2,-8.71548e-21,1.90473e-44
3,-8.71548e-21,9.61634e-45
4,-8.71548e-21,4.83604e-45
5,-8.71548e-21,3.01002e-45
6,-8.71548e-21,2.0067e-45
7,-8.71548e-21,1.43336e-45
8,-8.71548e-21,1.07504e-45
9,-8.71548e-21,8.48874e-46
10,-8.71548e-21,6.83443e-46
11,-8.71548e-21,5.63534e-46
12,-8.71548e-21,4.79057e-46
13,-8.71548e-21,4.07762e-46
14,-8.71548e-21,3.56426e-46
15,-8.71548e-21,3.17296e-46
16,-8.71548e-21,2.78933e-46
17,-8.71548e-21,2.55546e-46
18,-8.71548e-21,2.27634e-46
19,-8.71548e-21,2.06417e-46
20,-8.71548e-21,1.86689e-46
21,-8.71548e-21,1.71643e-46
22,-8.71548e-21,1.56083e-46
23,-8.71548e-21,1.43092e-46
24,-8.71548e-21,1.31175e-46
25,-8.71548e-21,1.20996e-46
26,-8.71548e-21,1.1264e-46
27,-8.71548e-21,1.04348e-46
28,-8.71548e-21,9.71915e-47
29,-8.71548e-21,9.29217e-47
30,-8.71548e-21,8.73633e-47
31,-8.71548e-21,8.24801e-47
32,-8.71548e-21,8.2361e-47
33,-8.71548e-21,7.83702e-47
34,-8.71548e-21,7.4648e-47
35,-8.71548e-21,7.16868e-47
36,-8.71548e-21,6.77501e-47
37,-8.71548e-21,6.48586e-47
38,-8.71548e-21,6.26378e-47
39,-8.71548e-21,6.04492e-47
40,-8.71548e-21,5.76731e-47
41,-8.71548e-21,5.61709e-47
42,-8.71548e-21,5.365e-47
43,-8.71548e-21,5.12626e-47
44,-8.71548e-21,4.89594e-47
45,-8.71548e-21,4.72936e-47
46,-8.71548e-21,4.54536e-47
47,-8.71548e-21,4.39699e-47
48,-8.71548e-21,4.28401e-47
49,-8.71548e-21,4.24355e-47
50,-8.71548e-21,4.25431e-47
51,-8.71548e-21,4.09108e-47
52,-8.71548e-21,4.00823e-47
53,-8.71548e-21,3.92824e-47
54,-8.71548e-21,3.78931e-47
55,-8.71548e-21,3.65289e-47
56,-8.71548e-21,3.53802e-47
57,-8.71548e-21,3.415e-47
58,-8.71548e-21,3.29845e-47
59,-8.71548e-21,3.43519e-47
60,-8.71548e-21,3.32161e-47
61,-8.71548e-21,3.25209e-47
62,-8.71548e-21,3.17084e-47
63,-8.71548e-21,3.08944e-47
64,-8.71548e-21,2.9934e-47
65,-8.71548e-21,2.92124e-47
66,-8.71548e-21,2.94767e-47
67,-8.71548e-21,2.86008e-47
68,-8.71548e-21,2.77654e-47
69,-8.71547e-21,2.69703e-47
70,-8.71547e-21,2.62436e-47
71,-8.71547e-21,2.62837e-47
72,-8.71547e-21,2.55566e-47
73,-8.71547e-21,2.56447e-47
74,-8.71547e-21,2.56201e-47
75,-8.71547e-21,2.50507e-47
76,-8.71547e-21,2.45282e-47
77,-8.71547e-21,2.39442e-47
78,-8.71547e-21,2.35302e-47
79,-8.71547e-21,2.29345e-47
80,-8.71547e-21,2.23855e-47
81,-8.71547e-21,2.18419e-47
82,-8.71547e-21,2.13211e-47
83,-8.71547e-21,2.08622e-47
84,-8.71547e-21,2.07325e-47
85,-8.71547e-21,2.02689e-47
86,-8.71547e-21,2.12189e-47
87,-8.71547e-21,2.08171e-47
88,-8.71547e-21,2.09936e-47
89,-8.71547e-21,2.05246e-47
90,-8.71547e-21,2.06132e-47
91,-8.71547e-21,2.02053e-47
92,-8.71547e-21,1.98028e-47
93,-8.71547e-21,1.95735e-47
94,-8.71547e-21,2.00322e-47
95,-8.71547e-21,1.97197e-47
96,-8.71547e-21,1.93102e-47
97,-8.71547e-21,1.91101e-47
98,-8.71547e-21,1.87616e-47
99,-8.71547e-21,1.84575e-47
100,-8.71547e-21,1.81358e-47
