2,8.28814e-21,6.73538e-43
3,8.75408e-21,4.41609e-43
4,8.82185e-21,2.25398e-43
5,8.80077e-21,1.35683e-43
6,8.81683e-21,9.07131e-44
7,8.80096e-21,6.50468e-44
8,8.8208e-21,4.91786e-44
9,8.90764e-21,4.57909e-44
10,8.90179e-21,3.66669e-44
11,8.8372e-21,3.41723e-44
12,8.88106e-21,3.04013e-44
13,8.89578e-21,2.59409e-44
14,8.87118e-21,2.28403e-44
15,8.88877e-21,2.01043e-44
16,8.88768e-21,1.75925e-44
17,8.91971e-21,1.6549e-44
18,8.91537e-21,1.47291e-44
19,8.93448e-21,1.35436e-44
20,8.94072e-21,1.22282e-44
21,8.94992e-21,1.11483e-44
22,8.93608e-21,1.03265e-44
23,8.95223e-21,9.68952e-45
24,8.9615e-21,8.96788e-45
25,8.95385e-21,8.30896e-45
26,8.94394e-21,7.76793e-45
27,8.97111e-21,7.93057e-45
28,8.9846e-21,7.54603e-45
29,8.97881e-21,7.05906e-45
30,8.96375e-21,6.81535e-45
31,8.97628e-21,6.53262e-45
32,9.00098e-21,6.73435e-45
33,9.00145e-21,6.32643e-45
34,9.01658e-21,6.18323e-45
35,9.02212e-21,5.86056e-45
36,9.02878e-21,5.57932e-45
37,9.03293e-21,5.29499e-45
38,9.03292e-21,5.0163e-45
39,9.04008e-21,4.81026e-45
40,9.04666e-21,4.6131e-45
41,9.04537e-21,4.38972e-45
42,9.04647e-21,4.1819e-45
43,9.05756e-21,4.11038e-45
44,9.08245e-21,4.54293e-45
45,9.08358e-21,4.34229e-45
46,9.07792e-21,4.18547e-45
47,9.0915e-21,4.19178e-45
48,9.10701e-21,4.25755e-45
49,9.11632e-21,4.17039e-45
50,9.11813e-21,4.00688e-45
51,9.12024e-21,3.85418e-45
52,9.12465e-21,3.72545e-45
53,9.13797e-21,3.76213e-45
54,9.13789e-21,3.6228e-45
55,9.14861e-21,3.60588e-45
56,9.15527e-21,3.52144e-45
57,9.14933e-21,3.43308e-45
58,9.15922e-21,3.4124e-45
59,9.16441e-21,3.3237e-45
60,9.16931e-21,3.2369e-45
61,9.17332e-21,3.14684e-45
62,9.17911e-21,3.07889e-45
63,9.18144e-21,2.98658e-45
64,9.18328e-21,2.89662e-45
65,9.182e-21,2.80912e-45
66,9.18757e-21,2.75504e-45
67,9.1954e-21,2.73399e-45
68,9.20064e-21,2.68107e-45
69,9.20683e-21,2.64174e-45
70,9.21288e-21,2.60287e-45
71,9.21154e-21,2.53135e-45
72,9.22446e-21,2.62785e-45
73,9.22728e-21,2.56381e-45
74,9.23277e-21,2.52471e-45
75,9.23863e-21,2.49163e-45
76,9.23194e-21,2.47071e-45
77,9.22688e-21,2.43219e-45
78,9.23425e-21,2.42424e-45
79,9.23228e-21,2.36676e-45
80,9.23337e-21,2.30879e-45
81,9.23835e-21,2.27651e-45
82,9.23724e-21,2.22221e-45
83,9.24049e-21,2.17925e-45
84,9.23872e-21,2.13052e-45
85,9.23474e-21,2.09623e-45
86,9.23583e-21,2.04868e-45
87,9.23162e-21,2.01927e-45
88,9.23451e-21,1.98173e-45
89,9.23892e-21,1.95664e-45
90,9.2401e-21,1.91455e-45
91,9.23918e-21,1.87331e-45
92,9.24045e-21,1.83419e-45
93,9.23973e-21,1.79528e-45
94,9.23768e-21,1.76126e-45
95,9.23335e-21,1.74293e-45
96,9.2348e-21,1.70871e-45
97,9.23756e-21,1.68112e-45
98,9.23582e-21,1.64983e-45
99,9.24095e-21,1.64275e-45
100,9.23929e-21,1.61262e-45
