2,-2.28381e-21,6.68695e-43
3,-2.74926e-21,4.3954e-43
4,-2.81739e-21,2.24412e-43
5,-2.79632e-21,1.35091e-43
6,-2.81282e-21,9.03333e-44
7,-2.79688e-21,6.47779e-44
8,-2.81717e-21,4.89951e-44
9,-2.90439e-21,4.57139e-44
10,-2.89847e-21,3.66061e-44
11,-2.83365e-21,3.41528e-44
12,-2.8773e-21,3.03665e-44
13,-2.89197e-21,2.59099e-44
14,-2.86733e-21,2.28159e-44
15,-2.88503e-21,2.00873e-44
16,-2.8842e-21,1.7577e-44
17,-2.91642e-21,1.65474e-44
18,-2.91175e-21,1.47306e-44
19,-2.93055e-21,1.35334e-44
20,-2.93675e-21,1.22184e-44
21,-2.94599e-21,1.11403e-44
22,-2.93215e-21,1.03192e-44
23,-2.9483e-21,9.68285e-45
24,-2.95756e-21,8.96159e-45
25,-2.95008e-21,8.3006e-45
26,-2.94035e-21,7.7567e-45
27,-2.96753e-21,7.92101e-45
28,-2.98104e-21,7.53751e-45
29,-2.97534e-21,7.05015e-45
30,-2.96038e-21,6.80393e-45
31,-2.97299e-21,6.52398e-45
32,-2.99787e-21,6.73534e-45
33,-2.99842e-21,6.32744e-45
34,-3.01354e-21,6.18382e-45
35,-3.0191e-21,5.86134e-45
36,-3.02569e-21,5.57914e-45
37,-3.02969e-21,5.29358e-45
38,-3.02961e-21,5.01498e-45
39,-3.03667e-21,4.80761e-45
40,-3.0432e-21,4.60995e-45
41,-3.0418e-21,4.38705e-45
42,-3.04273e-21,4.17901e-45
43,-3.05378e-21,4.1067e-45
44,-3.07866e-21,4.53937e-45
45,-3.07974e-21,4.33879e-45
46,-3.07404e-21,4.18265e-45
47,-3.08754e-21,4.18697e-45
48,-3.10293e-21,4.24926e-45
49,-3.11226e-21,4.16278e-45
50,-3.1141e-21,3.99968e-45
51,-3.11627e-21,3.84753e-45
52,-3.12076e-21,3.71971e-45
53,-3.13413e-21,3.75803e-45
54,-3.13403e-21,3.61885e-45
55,-3.14465e-21,3.6001e-45
56,-3.15127e-21,3.51529e-45
57,-3.14537e-21,3.42665e-45
58,-3.15523e-21,3.40566e-45
59,-3.16036e-21,3.31651e-45
60,-3.16521e-21,3.22953e-45
61,-3.1692e-21,3.13949e-45
62,-3.17492e-21,3.07101e-45
63,-3.17725e-21,2.97893e-45
64,-3.17906e-21,2.88913e-45
65,-3.17778e-21,2.80189e-45
66,-3.18334e-21,2.74794e-45
67,-3.19121e-21,2.72786e-45
68,-3.19649e-21,2.67541e-45
69,-3.20272e-21,2.6367e-45
70,-3.20886e-21,2.59911e-45
71,-3.20751e-21,2.52771e-45
72,-3.22039e-21,2.62321e-45
73,-3.22325e-21,2.55953e-45
74,-3.22873e-21,2.5204e-45
75,-3.23454e-21,2.48693e-45
76,-3.22788e-21,2.46579e-45
77,-3.22277e-21,2.42784e-45
78,-3.23015e-21,2.41995e-45
79,-3.22813e-21,2.36274e-45
80,-3.22919e-21,2.30478e-45
81,-3.23416e-21,2.27264e-45
82,-3.23303e-21,2.2185e-45
83,-3.23626e-21,2.17548e-45
84,-3.23446e-21,2.12691e-45
85,-3.23044e-21,2.09299e-45
86,-3.23152e-21,2.04548e-45
87,-3.22728e-21,2.0165e-45
88,-3.23014e-21,1.97887e-45
89,-3.23454e-21,1.95377e-45
90,-3.23567e-21,1.91162e-45
91,-3.2347e-21,1.87055e-45
92,-3.23597e-21,1.83151e-45
93,-3.23529e-21,1.79258e-45
94,-3.23325e-21,1.75863e-45
95,-3.22889e-21,1.74058e-45
96,-3.23033e-21,1.7064e-45
97,-3.2331e-21,1.67888e-45
98,-3.23136e-21,1.64764e-45
99,-3.23643e-21,1.64006e-45
100,-3.23473e-21,1.61013e-45
