0.5,3888.06,76.3307
0.575,2609.03,64.2906
0.65,1574.69,53.569
0.725,1122.52,29.5823
0.8,711.41,16.2122
0.875,588.413,8.49396
0.95,434.478,7.58203
1.025,338.539,7.15929
1.1,279.207,3.31169
1.175,236.878,3.35427
1.25,202.102,2.35594
1.325,172.089,1.59367
1.4,149.342,1.43922
1.475,132.553,0.909405
1.55,118.098,1.16749
1.625,106.396,0.899228
1.7,96.8344,0.864351
1.775,86.6222,0.637431
1.85,79.2096,0.566397
1.925,73.8201,0.583645
2,68.0208,0.449307
