0.5,3547.84,101.802
0.575,2635.58,85.5189
0.65,1651.34,67.9774
0.725,1124.83,38.9323
0.8,755.99,21.9732
0.875,557.465,15.6483
0.95,446.737,11.0003
1.025,341.986,6.95554
1.1,287.785,4.21709
1.175,234.806,3.60358
1.25,197.775,3.18748
1.325,169.882,2.44194
1.4,151.366,1.49539
1.475,130.995,1.58162
1.55,117.21,1.58117
1.625,104.544,0.860926
1.7,96.9668,0.755996
1.775,85.1887,0.767781
1.85,79.4547,0.825676
1.925,73.9066,0.752925
2,67.5724,0.657814
