0.5,18.4577,0.693042
0.575,19.847,0.309705
0.65,21.1234,0.490096
0.725,21.5394,0.310614
0.8,21.6546,0.359184
0.875,21.7467,0.268664
0.95,21.5569,0.195803
1.025,20.601,0.183348
1.1,19.852,0.123746
1.175,18.7315,0.138361
1.25,17.8369,0.135994
1.325,16.8682,0.0989876
1.4,15.8882,0.0696893
1.475,14.9998,0.075471
1.55,14.0968,0.0812316
1.625,13.2861,0.0783724
1.7,12.4631,0.0675177
1.775,11.7085,0.0824852
1.85,11.1148,0.0488191
1.925,10.4007,0.0451028
2,9.80665,0.0511498
