3,0.0207271,0.00965177
4,0.00163808,0.010162
5,-0.0220049,0.00637863
6,0.0100735,0.00877574
7,0.0131874,0.0098131
8,0.00439409,0.00578886
9,0.0120991,0.0092767
10,0.0110115,0.00719931
11,-0.0109922,0.00875279
12,0.00367432,0.00907196
13,0.00202177,0.00759719
14,-0.00460927,0.00616402
15,-0.00478366,0.00479149
16,0.00016142,0.00595949
17,0.007132,0.00727467
18,-0.00225399,0.00830285
19,0.00721347,0.00592657
20,-0.00402559,0.00377545
21,-0.00184852,0.00622169
22,-0.00375683,0.00582472
23,0.00378193,0.00642659
24,-0.00355926,0.00573555
25,0.0059209,0.00530059
26,0.00246162,0.00495341
27,-0.00939342,0.00624883
28,-0.000551324,0.0045072
29,0.00636857,0.00411611
30,-0.00139056,0.0048682
31,-0.00156401,0.00477908
32,-0.00572739,0.00500063
33,0.00163272,0.0041137
34,-0.000853824,0.00501021
35,-0.00501509,0.00461599
36,-0.00764058,0.00465595
37,-0.00122495,0.00459585
38,-0.000726879,0.00458981
39,-0.00175295,0.00379661
40,0.00183338,0.00475472
41,0.00411857,0.00530843
42,0.00750033,0.00343544
43,0.00414985,0.00434146
44,0.00118263,0.00388237
45,-1.9963e-05,0.00395009
46,-0.00047916,0.00401303
47,0.00150321,0.00403181
48,-0.00200825,0.00400833
49,0.00614713,0.00379261
50,0.00120111,0.0036727
51,-0.000571794,0.00401052
52,-0.000611758,0.00382587
53,0.000925391,0.00494388
54,0.00684053,0.00378362
55,-0.00322545,0.00383242
56,-0.00626975,0.00369576
57,0.00743448,0.00403421
58,0.00517509,0.00379085
59,-0.00180993,0.00399992
60,0.00688427,0.00359242
61,-0.0011568,0.00336583
62,0.00149645,0.00345888
63,-0.00339276,0.00316016
64,-0.00372745,0.00328934
65,-0.00229047,0.00344815
66,0.00237478,0.00334816
67,-0.000622578,0.00335806
68,0.00190795,0.00303632
69,0.000123784,0.00303001
70,-0.00277799,0.00303134
71,-0.0069435,0.00315936
72,0.00449829,0.00335345
73,0.00441545,0.00351994
74,-0.00174726,0.00323665
75,-0.000121128,0.00324325
76,-0.00215272,0.003661
77,-0.00849902,0.00281877
78,0.00407579,0.00355514
79,-0.00497533,0.00289193
80,-0.00268459,0.00332403
81,-0.0044996,0.00299342
82,-0.00218971,0.00285202
83,-0.00119596,0.00295127
84,-0.00115853,0.00293662
85,-0.00257448,0.0035834
86,-0.00463886,0.00289093
87,-0.000826159,0.00318392
88,-0.000936586,0.00303831
89,0.00190354,0.00253537
90,0.00220674,0.00280764
91,2.99536e-05,0.00318415
92,0.001136,0.00296616
93,-0.000141718,0.00290093
94,0.00380884,0.00278931
95,-0.00134311,0.00297897
96,0.00271608,0.00254925
97,-0.00468425,0.00275681
98,-0.00503597,0.00291059
99,-0.00082336,0.00286704
