3,0.0194803,0.0123033
4,-0.00355022,0.0109678
5,-0.00254197,0.010681
6,0.0189921,0.00737819
7,-0.0100608,0.00637862
8,0.005587,0.00893091
9,-0.00189117,0.00943221
10,0.00621199,0.00932228
11,-0.00185434,0.00682229
12,0.0053882,0.00676948
13,0.00735623,0.00423846
14,0.00498817,0.00436664
15,-0.00161418,0.00483317
16,-0.00357155,0.00452245
17,0.0012672,0.00476532
18,0.00601792,0.00460663
19,0.0115328,0.00500827
20,-0.00269151,0.00511042
21,-0.00155755,0.0043433
22,0.00203251,0.00414813
23,-0.00322457,0.00438594
24,-0.000547009,0.00490906
25,0.000807489,0.00478643
26,0.00074743,0.00405392
27,-0.006274,0.00418442
28,-0.00648039,0.0042668
29,0.00309921,0.00430855
30,6.61798e-05,0.00423794
31,-0.00113099,0.0039673
32,-0.00491334,0.00452872
33,-0.00571048,0.00345733
34,-0.00346817,0.00400733
35,-0.00431005,0.00322191
36,-0.00276172,0.00349645
37,-0.00331187,0.00379291
38,-0.00279381,0.00392281
39,-0.0036512,0.00358557
40,-0.000309625,0.00357682
41,0.000844861,0.00299568
42,-0.00736665,0.00373133
43,0.00684617,0.00341227
44,0.00157733,0.00361605
45,-0.0015562,0.00305013
46,-0.000257844,0.00359955
47,-0.00534349,0.00359326
48,-0.00199227,0.00294607
49,-0.00306539,0.0035046
50,-0.00596451,0.00265446
51,0.00365663,0.00345246
52,0.000365709,0.00260424
53,-0.000251537,0.00350014
54,0.000118902,0.00366215
55,-0.00452988,0.00319716
56,-0.00115418,0.00239312
57,0.00664697,0.00270268
58,-0.000550345,0.0032034
59,0.00613059,0.00234792
60,-0.00205158,0.00296631
61,0.00245492,0.00272395
62,-0.00443584,0.00285915
63,-0.00235517,0.00278949
64,-0.00119338,0.00255516
65,0.00354484,0.00291077
66,-0.00526656,0.0030766
67,-0.00224619,0.00272351
68,-0.00214169,0.00249955
69,-0.00267406,0.00263834
70,-0.00108665,0.00236995
71,-0.00181839,0.00286161
72,-0.00114879,0.00285296
73,0.00346569,0.00293891
74,0.000604504,0.00294087
75,0.00123755,0.00266409
76,-0.000211081,0.00265454
77,0.00126805,0.00282771
78,0.00186281,0.0025836
79,0.00185085,0.00269137
80,-0.000578627,0.00233482
81,-0.00482363,0.00200642
82,0.0013247,0.00241323
83,-0.000485426,0.0023924
84,-0.000271547,0.00268706
85,0.00247608,0.00231815
86,-0.00399218,0.00241079
87,0.00443113,0.00208075
88,0.00222025,0.00231944
89,-0.00271401,0.00222189
90,0.00100998,0.00226551
91,0.00250115,0.0023004
92,6.0152e-05,0.00218923
93,0.00307755,0.00245785
94,-0.0015885,0.00219124
95,0.001861,0.00240093
96,0.000563899,0.0023409
97,0.00151406,0.00207875
98,0.000804747,0.00182354
99,-0.000181186,0.00246077
100,0.00194627,0.00206473
